team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
NOP,W,Anthony Morrow,4,2,0.5,0.425531914893617,0.507757092199,0,22.3666666667,3.25,7.75,0.40725,1.75,2.75,0.72925,0.75,1.0,0.41675,0.25,2.25,2.5,0.75,0.25,0.25,1.0,1.75,9.0,4.875,6.5,0.0,5.68486111111,3.1875,9.1875,0.0194806875,0.6875,1.1875,0.0950416875,0.6875,1.5,0.1875416875,0.1875,2.6875,2.25,0.6875,0.1875,0.1875,0.5,0.6875,21.5,17.111875,95.25,0.0,0.00134732822793,/players/m/morroan01.html,0
NOP,W,Al-Farouq Aminu,4,2,0.5,0.425531914893617,0.507757092199,4,26.6875,1.75,6.5,0.273,0.0,0.25,0.0,1.0,1.5,0.3125,1.0,5.0,6.0,2.0,1.25,0.0,1.0,2.5,4.5,3.3,-13.25,0.0,31.7189409722,0.6875,8.75,0.0022745,0.0,0.1875,0.0,1.5,2.75,0.10546875,0.5,2.0,1.5,2.0,0.6875,0.0,0.5,4.25,4.25,10.205,38.6875,0.0,0.00134732822793,/players/a/aminual01.html,0
MIN,W,Shabazz Muhammad,3,0,0.0,0.48936170212765956,0.713798185941,0,7.79444444444,2.33333333333,4.33333333333,0.366666666667,0.0,1.33333333333,0.0,1.33333333333,1.66666666667,0.266666666667,0.333333333333,0.666666666667,1.0,0.333333333333,0.333333333333,0.0,0.333333333333,1.66666666667,6.0,3.76666666667,-5.66666666667,0.0,40.1959876543,2.88888888889,10.8888888889,0.0688888888889,0.0,0.888888888889,0.0,3.55555555556,5.55555555556,0.142222222222,0.222222222222,0.888888888889,0.666666666667,0.222222222222,0.222222222222,0.0,0.222222222222,2.88888888889,24.0,7.69555555556,91.5555555556,0.0,0.00270050776168,/players/m/muhamsh01.html,0
OKC,W,Nick Collison,3,2,0.6666666666666666,0.78,0.381731678487,0,17.6222222222,1.0,1.66666666667,0.666666666667,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,1.0,2.66666666667,3.66666666667,1.0,0.0,0.666666666667,1.33333333333,1.66666666667,2.66666666667,2.56666666667,2.66666666667,0.0,3.6750617284,0.0,0.222222222222,0.0555555555556,0.0,0.0,0.0,0.888888888889,0.888888888889,0.222222222222,0.0,2.88888888889,2.88888888889,0.666666666667,0.0,0.222222222222,0.222222222222,0.222222222222,0.888888888889,1.12888888889,30.8888888889,0.0,0.00886722673519,/players/c/collini01.html,0
DAL,W,Devin Harris,3,3,1.0,0.5714285714285714,0.404351811647,0,18.9777777778,2.66666666667,7.66666666667,0.35,0.333333333333,1.33333333333,0.333333333333,1.66666666667,2.33333333333,0.444333333333,0.333333333333,2.33333333333,2.66666666667,4.0,0.0,0.0,2.0,1.0,7.33333333333,4.1,7.0,0.0,9.87672839506,1.55555555556,11.5555555556,0.005018,0.222222222222,0.222222222222,0.222222222222,2.88888888889,2.88888888889,0.172864222222,0.222222222222,1.55555555556,2.88888888889,4.66666666667,0.0,0.0,0.0,0.666666666667,13.5555555556,17.6866666667,32.0,0.0,0.0110843376669,/players/h/harride01.html,0
MIL,E,Nate Wolters,3,0,0.0,0.1875,0.493197278912,3,34.2277777778,4.33333333333,10.3333333333,0.369333333333,0.666666666667,2.0,0.222,0.666666666667,1.66666666667,0.166666666667,1.66666666667,3.33333333333,5.0,3.33333333333,1.33333333333,0.666666666667,0.666666666667,1.0,10.0,9.33333333333,-5.33333333333,0.0,23.6582098765,10.8888888889,11.5555555556,0.0272862222222,0.222222222222,2.0,0.024642,0.888888888889,2.88888888889,0.0555555555556,0.222222222222,2.88888888889,4.66666666667,0.222222222222,0.222222222222,0.222222222222,0.888888888889,0.666666666667,42.0,18.4022222222,0.888888888889,0.0,0.0177935119626,/players/w/woltena01.html,0
LAC,W,Antawn Jamison,1,1,1.0,0.6666666666666666,0.30612244898,0,10.1666666667,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0,7.6,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/j/jamisan01.html,0
WAS,E,Garrett Temple,3,1,0.3333333333333333,0.5106382978723404,0.465277777778,0,11.5222222222,1.0,2.66666666667,0.333333333333,0.0,0.0,0.0,1.33333333333,1.66666666667,0.555666666667,0.333333333333,0.666666666667,1.0,2.0,1.33333333333,0.666666666667,0.666666666667,1.33333333333,3.33333333333,4.16666666667,-0.333333333333,0.0,6.43135802469,0.666666666667,0.222222222222,0.0741482222222,0.0,0.0,0.0,0.888888888889,1.55555555556,0.172864222222,0.222222222222,0.888888888889,0.666666666667,0.666666666667,1.55555555556,0.222222222222,0.222222222222,0.222222222222,6.22222222222,10.4088888889,104.222222222,0.0,0.0348186728395,/players/t/templga01.html,0
PHO,W,Alex Len,1,0,0.0,0.6170212765957447,0.65306122449,0,14.2333333333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,-1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/l/lenal01.html,0
OKC,W,Jeremy Lamb,3,2,0.6666666666666666,0.78,0.381731678487,0,19.9944444444,2.33333333333,7.66666666667,0.314333333333,1.33333333333,3.66666666667,0.483333333333,0.666666666667,0.666666666667,0.333333333333,0.333333333333,2.66666666667,3.0,2.66666666667,1.0,0.666666666667,1.0,2.66666666667,6.66666666667,4.53333333333,-0.666666666667,0.0,14.7002469136,0.888888888889,2.88888888889,0.0213442222222,0.222222222222,1.55555555556,0.133888888889,0.888888888889,0.888888888889,0.222222222222,0.222222222222,0.888888888889,0.666666666667,1.55555555556,2.0,0.222222222222,0.666666666667,2.88888888889,1.55555555556,2.81555555556,5.55555555556,0.0,0.00886722673519,/players/l/lambje01.html,0
ATL,E,Elton Brand,3,0,0.0,0.5434782608695652,0.58865248227,0,20.6722222222,4.0,6.66666666667,0.583333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.66666666667,5.0,6.66666666667,0.0,0.0,2.66666666667,2.33333333333,2.66666666667,8.33333333333,6.26666666667,-7.66666666667,0.0,1.60783950617,2.66666666667,0.888888888889,0.0324815555556,0.0,0.0,0.0,0.222222222222,0.888888888889,0.0555555555556,0.222222222222,0.666666666667,0.222222222222,0.0,0.0,0.222222222222,4.22222222222,1.55555555556,10.8888888889,2.36222222222,8.22222222222,0.0,0.0224334792012,/players/b/brandel01.html,0
SAS,W,Aron Baynes,2,0,0.0,0.7291666666666666,0.43038852914,1,15.7583333333,1.0,4.5,0.2,0.0,0.0,0.0,1.0,1.0,0.5,3.5,1.5,5.0,1.5,0.0,0.0,2.0,2.5,3.0,1.2,1.5,0.0,20.930625,1.0,0.25,0.04,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,1.0,0.25,0.0,0.0,0.0,0.25,1.0,2.89,2.25,0.0,0.000682944664421,/players/b/baynear01.html,0
CLE,E,Luol Deng,2,1,0.5,0.3333333333333333,0.446808510638,2,28.4666666667,2.5,9.5,0.272,0.5,2.0,0.25,0.5,1.0,0.25,1.0,3.0,4.0,1.0,0.5,0.0,0.0,0.5,6.0,2.75,-11.5,0.0,16.5377777778,2.25,0.25,0.029584,0.25,0.0,0.0625,0.25,1.0,0.0625,0.0,1.0,1.0,1.0,0.25,0.0,0.0,0.25,9.0,16.4025,42.25,0.0,0.0113173381621,/players/d/denglu01.html,0
DAL,W,DeJuan Blair,3,3,1.0,0.5714285714285714,0.404351811647,0,8.47222222222,1.33333333333,2.33333333333,0.5,0.0,0.0,0.0,0.666666666667,1.0,0.333333333333,0.333333333333,2.0,2.33333333333,0.666666666667,0.0,0.666666666667,1.0,1.66666666667,3.33333333333,2.2,2.33333333333,0.0,11.2548765432,0.888888888889,1.55555555556,0.166666666667,0.0,0.0,0.0,0.888888888889,0.666666666667,0.222222222222,0.222222222222,0.666666666667,1.55555555556,0.222222222222,0.0,0.888888888889,0.666666666667,2.88888888889,6.22222222222,3.02,2.88888888889,0.0,0.0110843376669,/players/b/blairde01.html,0
POR,W,Damian Lillard,3,2,0.6666666666666666,0.7083333333333334,0.557476359338,3,37.9555555556,7.33333333333,16.0,0.403333333333,2.0,5.66666666667,0.329333333333,4.66666666667,5.66666666667,0.8,0.666666666667,3.66666666667,4.33333333333,6.33333333333,0.666666666667,0.333333333333,3.33333333333,3.33333333333,21.3333333333,14.9,0.0,0.0,33.9943209877,29.5555555556,50.6666666667,0.0152615555556,2.0,1.55555555556,0.0303495555556,2.88888888889,0.888888888889,0.0266666666667,0.222222222222,0.222222222222,0.888888888889,10.8888888889,0.222222222222,0.222222222222,0.222222222222,5.55555555556,139.555555556,101.446666667,74.6666666667,0.0,0.0278522224597,/players/l/lillada01.html,0
MIN,W,Alexey Shved,3,0,0.0,0.48936170212765956,0.713798185941,0,14.2333333333,2.0,6.33333333333,0.228666666667,1.0,2.66666666667,0.244333333333,1.33333333333,1.66666666667,0.583333333333,0.0,0.666666666667,0.666666666667,0.666666666667,0.333333333333,0.333333333333,2.0,1.0,6.33333333333,1.4,-6.0,0.0,33.7646296296,2.66666666667,10.8888888889,0.0283102222222,0.666666666667,4.22222222222,0.0305975555556,1.55555555556,2.88888888889,0.180555555556,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.666666666667,0.666666666667,21.5555555556,11.54,34.6666666667,0.0,0.00270050776168,/players/s/shvedal01.html,0
WAS,E,Kevin Seraphin,3,1,0.3333333333333333,0.5106382978723404,0.465277777778,0,16.6055555556,3.66666666667,7.0,0.528333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,2.66666666667,3.0,5.66666666667,0.666666666667,0.0,0.0,1.33333333333,2.0,7.66666666667,5.33333333333,0.666666666667,0.0,16.7674691358,0.888888888889,2.66666666667,0.00525622222222,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,0.888888888889,0.666666666667,2.88888888889,0.888888888889,0.0,0.0,0.222222222222,0.666666666667,2.88888888889,3.21555555556,57.5555555556,0.0,0.0348186728395,/players/s/serapke01.html,0
IND,E,Danny Granger,4,3,0.75,0.7872340425531915,0.502952898551,1,26.6875,2.5,7.75,0.334,0.5,2.5,0.14575,1.75,1.75,0.75,0.5,2.75,3.25,1.0,0.25,0.75,0.5,1.25,7.25,4.475,6.5,0.0,65.8281076389,0.25,2.1875,0.009518,0.25,1.25,0.0221041875,2.1875,2.1875,0.1875,0.25,2.1875,3.6875,1.5,0.1875,0.6875,0.25,0.1875,2.1875,4.581875,149.25,0.0,0.0257145646267,/players/g/grangda01.html,0
CHA,E,Al Jefferson,2,1,0.5,0.42857142857142855,0.666666666667,2,39.1416666667,12.0,21.5,0.558,0.0,0.0,0.0,4.0,6.0,0.8,2.5,8.5,11.0,3.0,3.0,1.5,2.5,3.0,28.0,23.7,12.5,0.0,0.258402777778,0.0,0.25,0.000169,0.0,0.0,0.0,4.0,16.0,0.04,0.25,6.25,4.0,0.0,1.0,2.25,0.25,0.0,4.0,0.09,12.25,0.0,0.00390625,/players/j/jeffeal01.html,0
BOS,E,Brandon Bass,4,3,0.75,0.32653061224489793,0.349596088435,4,24.4,3.75,8.0,0.45625,0.0,0.0,0.0,2.0,2.0,0.75,1.5,3.5,5.0,0.25,0.25,0.75,1.0,2.75,9.5,6.35,-2.25,0.0,60.46625,5.6875,6.0,0.0432421875,0.0,0.0,0.0,2.0,2.0,0.1875,1.25,1.25,3.5,0.1875,0.1875,0.1875,0.5,0.1875,36.75,54.1875,84.6875,0.0,0.019409806732,/players/b/bassbr01.html,0
LAC,W,Blake Griffin,3,2,0.6666666666666666,0.6666666666666666,0.523731123655,3,31.8555555556,13.3333333333,22.0,0.659666666667,0.333333333333,1.33333333333,0.111,8.0,11.3333333333,0.785666666667,3.33333333333,8.0,11.3333333333,4.66666666667,1.0,0.333333333333,2.66666666667,4.33333333333,35.0,28.4333333333,17.0,0.0,61.5572839506,4.22222222222,74.6666666667,0.0184802222222,0.222222222222,1.55555555556,0.024642,8.0,29.5555555556,0.0284295555556,16.2222222222,4.66666666667,8.22222222222,3.55555555556,0.666666666667,0.222222222222,0.888888888889,0.888888888889,48.6666666667,3.44888888889,126.0,0.0,0.0291815261686,/players/g/griffbl01.html,0
MEM,W,Zach Randolph,3,1,0.3333333333333333,0.5531914893617021,0.482746721877,3,38.6333333333,8.66666666667,16.0,0.541666666667,0.0,0.333333333333,0.0,2.33333333333,3.66666666667,0.430666666667,2.0,5.66666666667,7.66666666667,2.33333333333,0.666666666667,1.33333333333,3.33333333333,3.0,19.6666666667,13.2,-6.33333333333,0.0,2.7562962963,3.55555555556,0.0,0.0138888888889,0.0,0.222222222222,0.0,4.22222222222,10.8888888889,0.0930308888889,0.0,1.55555555556,1.55555555556,1.55555555556,0.888888888889,1.55555555556,1.55555555556,0.666666666667,20.2222222222,41.28,24.2222222222,0.0,0.0112923836481,/players/r/randoza01.html,0
TOR,E,Kyle Lowry,3,1,0.3333333333333333,0.5416666666666666,0.475177304965,3,39.9888888889,7.0,15.6666666667,0.462,1.66666666667,5.66666666667,0.289666666667,4.0,4.66666666667,0.888666666667,3.33333333333,3.33333333333,6.66666666667,7.66666666667,1.0,0.666666666667,2.66666666667,4.33333333333,19.6666666667,17.0,4.33333333333,0.0,0.918765432099,0.666666666667,4.22222222222,0.013542,0.222222222222,1.55555555556,0.00115488888889,2.0,3.55555555556,0.00619755555556,1.55555555556,1.55555555556,0.222222222222,13.5555555556,0.666666666667,0.888888888889,0.222222222222,2.88888888889,0.888888888889,44.5266666667,140.222222222,0.0,0.0197508508962,/players/l/lowryky01.html,0
NYK,E,Amar'e Stoudemire,3,1,0.3333333333333333,0.3958333333333333,0.662777777778,0,22.0277777778,6.0,11.0,0.546,0.0,0.0,0.0,4.0,4.66666666667,0.869,2.0,4.33333333333,6.33333333333,0.0,0.0,0.333333333333,0.666666666667,1.33333333333,16.0,12.1666666667,-3.33333333333,0.0,6.43135802469,0.666666666667,0.666666666667,0.00418866666667,0.0,0.0,0.0,2.0,2.88888888889,0.0104886666667,0.666666666667,6.22222222222,2.88888888889,0.0,0.0,0.222222222222,0.222222222222,0.888888888889,0.666666666667,0.228888888889,56.8888888889,0.0,0.0141043209877,/players/s/stoudam01.html,0
MIL,E,Luke Ridnour,1,0,0.0,0.1875,0.5,0,4.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/r/ridnolu01.html,0
SAC,W,Isaiah Thomas,3,1,0.3333333333333333,0.3333333333333333,0.459611858928,3,40.3277777778,8.0,19.6666666667,0.394,1.0,3.33333333333,0.143,8.66666666667,9.0,0.979333333333,0.666666666667,2.0,2.66666666667,6.33333333333,2.0,0.0,3.0,2.0,25.6666666667,18.6666666667,0.0,0.0,5.74228395062,8.66666666667,29.5555555556,0.00260866666667,2.0,6.88888888889,0.040898,24.2222222222,28.6666666667,0.000854222222222,0.888888888889,0.666666666667,0.222222222222,1.55555555556,0.666666666667,0.0,0.666666666667,0.666666666667,9.55555555556,11.4288888889,10.6666666667,0.0,0.00901576905437,/players/t/thomais02.html,0
LAL,W,Robert Sacre,4,2,0.5,0.3404255319148936,0.404544796642,4,25.1625,3.25,7.75,0.40975,0.0,0.0,0.0,1.25,2.0,0.375,1.25,2.5,3.75,1.0,0.5,0.75,1.0,3.75,7.75,4.175,-4.5,0.0,16.2147743056,3.1875,1.1875,0.0467106875,0.0,0.0,0.0,2.6875,2.0,0.171875,0.1875,0.25,0.1875,1.5,0.25,0.1875,3.0,2.1875,21.1875,33.401875,64.25,0.0,0.00728646148457,/players/s/sacrero01.html,0
IND,E,Roy Hibbert,4,3,0.75,0.7872340425531915,0.502952898551,4,32.7875,3.75,8.5,0.475,0.0,0.0,0.0,0.5,0.5,0.25,3.5,4.25,7.75,2.0,0.5,2.5,1.75,3.25,8.0,7.875,7.75,0.0,23.9668576389,2.1875,8.75,0.033125,0.0,0.0,0.0,0.75,0.75,0.1875,4.25,0.6875,6.1875,0.5,0.25,2.75,0.6875,0.6875,14.0,26.796875,42.6875,0.0,0.0257145646267,/players/h/hibbero01.html,0
NYK,E,Toure' Murry,2,1,0.5,0.3958333333333333,0.64,0,5.59166666667,0.5,1.0,0.25,0.0,0.0,0.0,0.5,1.0,0.25,0.5,0.5,1.0,0.5,0.5,0.0,1.0,2.0,1.5,0.35,2.0,0.0,20.930625,0.25,1.0,0.0625,0.0,0.0,0.0,0.25,1.0,0.0625,0.25,0.25,1.0,0.25,0.25,0.0,1.0,1.0,2.25,0.0025,0.0,0.0,0.0196,/players/m/murryto01.html,0
GSW,W,Ognjen Kuzmic,1,1,1.0,0.6041666666666666,0.30612244898,0,6.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/k/kuzmiog01.html,0
BRK,E,Marquis Teague,3,2,0.6666666666666666,0.45652173913043476,0.519651300236,0,7.79444444444,0.666666666667,2.33333333333,0.111,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,1.66666666667,1.0,0.0,0.666666666667,1.33333333333,1.66666666667,1.26666666667,4.33333333333,0.0,66.3808024691,0.888888888889,6.88888888889,0.024642,0.0,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,0.0,2.88888888889,2.0,0.0,0.888888888889,0.222222222222,5.55555555556,5.88222222222,38.2222222222,0.0,0.0220237933063,/players/t/teaguma01.html,0
BOS,E,Gerald Wallace,4,3,0.75,0.32653061224489793,0.349596088435,2,26.1791666667,2.75,4.5,0.66675,0.25,0.25,0.25,0.25,1.5,0.125,1.75,3.5,5.25,3.5,1.5,0.25,1.75,1.0,6.0,7.7,-1.75,0.0,88.5675520833,0.6875,4.25,0.0416666875,0.1875,0.1875,0.1875,0.1875,0.75,0.046875,0.6875,10.25,15.1875,12.25,1.25,0.1875,0.6875,1.5,4.0,33.09,127.6875,0.0,0.019409806732,/players/w/wallage01.html,0
MIN,W,Dante Cunningham,5,1,0.2,0.48936170212765956,0.581470400926,2,30.7033333333,3.8,8.8,0.3772,0.0,0.2,0.0,0.6,1.6,0.1666,2.0,5.6,7.6,1.4,1.2,1.2,0.6,2.6,8.2,7.62,-1.4,0.0,80.3736,10.16,24.16,0.02815496,0.0,0.16,0.0,0.64,5.44,0.04442224,0.8,5.04,3.44,1.04,0.96,0.96,0.64,1.04,43.36,44.5576,70.64,0.0,0.0286105783297,/players/c/cunnida01.html,0
NYK,E,Tim Hardaway,3,1,0.3333333333333333,0.3958333333333333,0.662777777778,0,26.0944444444,3.66666666667,9.33333333333,0.387333333333,1.0,5.0,0.158666666667,0.666666666667,1.33333333333,0.333333333333,0.0,2.66666666667,2.66666666667,1.0,0.0,0.0,0.666666666667,1.66666666667,9.0,3.83333333333,5.0,0.0,11.9439506173,1.55555555556,8.22222222222,0.00205622222222,0.666666666667,4.66666666667,0.0186042222222,0.222222222222,0.888888888889,0.0555555555556,0.0,2.88888888889,2.88888888889,0.666666666667,0.0,0.0,0.222222222222,0.222222222222,8.66666666667,2.33555555556,74.6666666667,0.0,0.0141043209877,/players/h/hardati02.html,0
ORL,E,Nikola Vucevic,3,3,1.0,0.26,0.657163120567,3,32.1944444444,5.33333333333,13.6666666667,0.39,0.0,0.0,0.0,3.66666666667,4.0,0.958333333333,4.66666666667,5.0,9.66666666667,1.0,1.0,0.333333333333,1.66666666667,3.0,14.3333333333,10.6,4.0,0.0,17.4565432099,0.888888888889,2.88888888889,0.002886,0.0,0.0,0.0,5.55555555556,8.0,0.00347222222222,5.55555555556,2.66666666667,8.22222222222,0.666666666667,0.666666666667,0.222222222222,0.222222222222,2.0,13.5555555556,31.4866666667,88.6666666667,0.0,0.0319898999044,/players/v/vucevni01.html,0
NOP,W,Greg Stiemsma,4,2,0.5,0.425531914893617,0.507757092199,0,21.35,1.75,2.5,0.75,0.0,0.0,0.0,0.25,0.25,0.25,2.5,1.5,4.0,1.5,0.5,1.25,0.75,3.0,3.75,5.375,0.25,0.0,37.21,0.6875,1.25,0.0625,0.0,0.0,0.0,0.1875,0.1875,0.1875,4.75,0.25,6.5,2.75,0.25,1.6875,0.1875,1.0,3.1875,26.766875,36.1875,0.0,0.00134732822793,/players/s/stiemgr01.html,0
UTA,W,Trey Burke,2,1,0.5,0.3333333333333333,0.647416413374,2,30.5,5.0,13.0,0.394,3.0,8.5,0.354,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,13.0,7.2,-5.5,0.0,9.3025,0.0,4.0,0.003721,0.0,0.25,0.000441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09,110.25,0.0,0.0057741521235,/players/b/burketr01.html,0
POR,W,Dorell Wright,3,2,0.6666666666666666,0.7083333333333334,0.557476359338,0,9.15,0.333333333333,2.0,0.0833333333333,0.333333333333,1.66666666667,0.111,1.66666666667,2.0,0.555666666667,0.666666666667,1.33333333333,2.0,2.0,0.333333333333,0.333333333333,0.0,1.0,2.66666666667,3.7,-0.333333333333,0.0,8.95796296296,0.222222222222,2.66666666667,0.0138888888889,0.222222222222,1.55555555556,0.024642,1.55555555556,2.0,0.172864222222,0.888888888889,0.222222222222,0.666666666667,2.66666666667,0.222222222222,0.222222222222,0.0,0.666666666667,6.22222222222,2.58,44.2222222222,0.0,0.0278522224597,/players/w/wrighdo01.html,0
CHI,E,Joakim Noah,3,2,0.6666666666666666,0.48936170212765956,0.520537825059,3,39.3111111111,5.33333333333,9.66666666667,0.544333333333,0.0,0.0,0.0,3.0,3.33333333333,0.5,3.33333333333,9.0,12.3333333333,5.33333333333,1.0,1.66666666667,3.33333333333,2.66666666667,13.6666666667,15.4333333333,-1.33333333333,0.0,4.36413580247,2.88888888889,0.222222222222,0.0239975555556,0.0,0.0,0.0,12.6666666667,11.5555555556,0.166666666667,0.888888888889,6.0,2.88888888889,16.2222222222,0.666666666667,0.888888888889,0.222222222222,2.88888888889,28.2222222222,26.0622222222,93.5555555556,0.0,0.0162477592369,/players/n/noahjo01.html,0
DET,E,Rodney Stuckey,4,3,0.75,0.40425531914893614,0.486422101449,0,27.9583333333,6.5,13.75,0.474,0.25,0.75,0.125,3.5,4.25,0.89575,1.0,2.25,3.25,2.5,0.75,0.25,1.25,2.0,16.75,11.425,-1.0,0.0,0.258402777778,0.25,0.6875,0.0015785,0.1875,0.6875,0.046875,4.25,8.1875,0.0117291875,1.5,1.6875,1.6875,0.25,0.1875,0.1875,1.1875,3.5,7.6875,3.671875,38.5,0.0,0.0278175707408,/players/s/stuckro01.html,0
IND,E,George Hill,4,3,0.75,0.7872340425531915,0.502952898551,4,32.5333333333,5.5,10.0,0.52175,1.25,3.75,0.30825,3.75,4.25,0.42925,0.75,4.75,5.5,6.75,1.0,0.25,1.5,2.0,16.0,16.55,10.25,0.0,34.6259722222,15.25,33.5,0.0043891875,0.6875,0.6875,0.0352041875,20.1875,24.1875,0.1859666875,0.6875,6.1875,7.25,1.1875,1.0,0.1875,0.75,2.5,153.5,145.3525,94.6875,0.0,0.0257145646267,/players/h/hillge01.html,0
DAL,W,Monta Ellis,3,3,1.0,0.5714285714285714,0.404351811647,3,33.8888888889,5.33333333333,14.0,0.372333333333,1.0,2.66666666667,0.388666666667,4.0,4.66666666667,0.861,0.666666666667,4.33333333333,5.0,3.33333333333,1.66666666667,0.333333333333,1.66666666667,1.66666666667,15.6666666667,11.4,9.0,0.0,20.9019135802,4.22222222222,12.6666666667,0.00493422222222,0.0,0.222222222222,0.00619755555556,0.666666666667,0.888888888889,0.0108086666667,0.888888888889,0.222222222222,0.666666666667,0.888888888889,0.222222222222,0.222222222222,0.222222222222,0.222222222222,21.5555555556,11.3266666667,12.6666666667,0.0,0.0110843376669,/players/e/ellismo01.html,0
PHO,W,P.J. Tucker,3,1,0.3333333333333333,0.6170212765957447,0.582196531095,3,34.9055555556,4.33333333333,8.66666666667,0.477666666667,1.0,2.66666666667,0.277666666667,1.66666666667,2.33333333333,0.433333333333,2.66666666667,7.0,9.66666666667,0.666666666667,1.33333333333,0.333333333333,0.666666666667,2.66666666667,11.3333333333,11.0,-1.33333333333,0.0,40.1959876543,2.88888888889,3.55555555556,0.0121308888889,0.666666666667,1.55555555556,0.0431975555556,2.88888888889,4.22222222222,0.108888888889,1.55555555556,20.6666666667,16.8888888889,0.888888888889,3.55555555556,0.222222222222,0.222222222222,0.888888888889,21.5555555556,37.4866666667,141.555555556,0.0,0.00470759903212,/players/t/tuckepj01.html,0
MIL,E,Ekpe Udoh,1,0,0.0,0.1875,0.326530612245,0,14.2333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,-1.1,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/u/udohek01.html,0
WAS,E,Nene Hilario,3,1,0.3333333333333333,0.5106382978723404,0.465277777778,3,35.5833333333,5.33333333333,12.3333333333,0.449333333333,0.0,0.0,0.0,3.66666666667,5.66666666667,0.591333333333,1.33333333333,5.33333333333,6.66666666667,4.33333333333,2.66666666667,1.33333333333,2.0,3.0,14.3333333333,13.0,2.0,0.0,2.06722222222,0.888888888889,2.88888888889,0.0165128888889,0.0,0.0,0.0,4.22222222222,1.55555555556,0.0642708888889,0.888888888889,2.88888888889,1.55555555556,0.888888888889,0.888888888889,1.55555555556,0.666666666667,0.0,6.88888888889,29.18,128.666666667,0.0,0.0348186728395,/players/h/hilarne01.html,0
