team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
PHO,W,T.J. Warren,2,1,0.5,0.5555555555555556,0.588235294118,0,8.13333333333,1.5,3.5,0.45,1.0,1.5,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.5,4.0,2.75,-2.5,0.0,37.21,0.25,2.25,0.0025,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.0,0.25,1.0,0.5625,2.25,0.0,0.0311418685121,/players/w/warretj01.html,0
LAL,W,Jordan Hill,4,1,0.25,0.23529411764705882,0.404087885154,4,25.1625,5.75,9.5,0.63275,0.0,0.0,0.0,1.25,1.25,0.75,2.5,5.0,7.5,0.25,0.5,0.75,1.0,1.5,12.75,11.25,-11.0,0.0,11.5635243056,7.1875,14.25,0.0564736875,0.0,0.0,0.0,0.6875,0.6875,0.1875,2.25,4.5,11.25,0.1875,0.25,0.6875,0.5,1.25,32.6875,39.1325,171.5,0.0,0.0375151184095,/players/h/hilljo01.html,0
DET,E,Kentavious Caldwell-Pope,4,0,0.0,0.17647058823529413,0.203781512605,4,34.3125,4.25,11.5,0.35825,1.0,4.75,0.14375,3.0,4.0,0.51775,1.0,3.75,4.75,1.5,1.25,0.0,1.75,2.5,12.5,7.125,-2.75,0.0,20.34921875,3.1875,5.25,0.0118791875,1.5,4.1875,0.0244921875,6.5,9.5,0.1054961875,0.0,1.6875,1.6875,4.25,0.6875,0.0,0.6875,1.25,22.75,23.916875,46.6875,0.0,0.0143483864134,/players/c/caldwke01.html,0
DET,E,Josh Smith,4,0,0.0,0.17647058823529413,0.203781512605,4,32.2791666667,6.25,15.75,0.391,0.5,1.25,0.25,3.25,5.0,0.646,1.5,7.0,8.5,4.5,1.25,1.25,3.5,4.25,16.25,10.25,-4.5,0.0,95.8028298611,3.6875,3.6875,0.0069335,0.25,0.6875,0.0625,1.6875,1.0,0.0707535,0.75,2.5,5.25,4.25,1.1875,1.1875,2.75,1.1875,21.1875,35.7475,89.25,0.0,0.0143483864134,/players/s/smithjo03.html,0
NYK,E,Cole Aldrich,2,0,0.0,0.2222222222222222,0.311111111111,0,10.1666666667,1.0,2.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,0.5,0.5,0.5,0.0,1.5,2.0,2.4,-3.5,0.0,50.6469444444,0.0,2.25,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,6.25,0.25,0.25,0.25,0.0,2.25,0.0,1.44,2.25,0.0,0.0079012345679,/players/a/aldrico01.html,0
OKC,W,Jeremy Lamb,3,2,0.6666666666666666,0.29411764705882354,0.214379084967,0,21.6888888889,5.33333333333,7.33333333333,0.732,2.0,3.0,0.666666666667,1.33333333333,1.66666666667,0.266666666667,0.0,3.66666666667,3.66666666667,1.0,0.666666666667,0.0,0.333333333333,2.0,14.0,12.2,4.33333333333,0.0,38.8178395062,0.222222222222,0.222222222222,0.00913266666667,0.666666666667,0.666666666667,0.0555555555556,3.55555555556,5.55555555556,0.142222222222,0.0,1.55555555556,1.55555555556,0.666666666667,0.222222222222,0.0,0.222222222222,0.666666666667,2.0,6.88666666667,2.88888888889,0.0,0.0370148233585,/players/l/lambje01.html,0
BOS,E,Jared Sullinger,5,3,0.6,0.2857142857142857,0.477352941176,5,27.2466666667,4.8,10.0,0.4622,1.8,3.2,0.4476,2.2,3.2,0.575,1.8,7.2,9.0,1.6,1.0,0.4,1.6,3.0,13.6,11.14,4.0,0.0,24.9720444444,5.76,14.0,0.00649496,1.76,5.36,0.05384024,2.96,7.36,0.11,1.36,4.16,6.8,0.24,0.8,0.24,1.04,1.6,33.84,35.9824,114.0,0.0,0.0504977076125,/players/s/sullija01.html,0
DAL,W,Al-Farouq Aminu,4,3,0.75,0.7222222222222222,0.578431372549,1,14.2333333333,1.5,5.0,0.17625,0.5,2.25,0.1,1.0,1.25,0.625,1.0,2.5,3.5,1.0,0.5,0.75,0.5,1.0,4.5,3.775,-0.75,0.0,72.3527777778,4.25,13.5,0.0363171875,0.75,3.6875,0.03,0.5,0.6875,0.171875,1.5,1.25,2.75,0.5,0.25,1.6875,0.25,0.5,26.25,27.661875,41.1875,0.0,0.00156990900936,/players/a/aminual01.html,0
IND,E,C.J. Miles,4,0,0.0,0.4117647058823529,0.612418300654,0,21.8583333333,3.75,9.0,0.4055,1.5,4.5,0.276,1.75,1.75,0.75,0.25,2.0,2.25,1.0,0.5,0.25,1.25,2.0,10.75,6.05,-1.75,0.0,6.976875,3.1875,1.5,0.02979825,2.25,2.75,0.0430565,2.1875,2.1875,0.1875,0.1875,0.5,0.1875,0.5,0.25,0.1875,0.1875,1.5,28.1875,23.2325,60.1875,0.0,0.00836729463027,/players/m/milescj01.html,0
UTA,W,Trey Burke,3,0,0.0,0.2777777777777778,0.554179566563,3,33.2111111111,4.66666666667,14.3333333333,0.325,1.66666666667,5.33333333333,0.291666666667,2.66666666667,3.33333333333,0.555666666667,0.666666666667,2.0,2.66666666667,8.0,0.333333333333,0.0,1.0,1.66666666667,13.6666666667,10.5666666667,-11.6666666667,0.0,0.229691358025,0.888888888889,0.888888888889,0.00309266666667,0.888888888889,3.55555555556,0.00347222222222,3.55555555556,6.22222222222,0.172864222222,0.222222222222,0.0,0.222222222222,6.0,0.222222222222,0.0,0.0,0.222222222222,0.888888888889,3.84222222222,10.8888888889,0.0,0.026480333049,/players/b/burketr01.html,0
DET,E,Andre Drummond,4,0,0.0,0.17647058823529413,0.203781512605,4,30.2458333333,6.25,11.25,0.52075,0.0,0.0,0.0,2.0,4.5,0.46875,5.0,6.0,11.0,0.0,1.75,2.75,0.75,3.75,14.5,14.85,-2.75,0.0,70.4793576389,13.6875,19.6875,0.0152361875,0.0,0.0,0.0,0.5,4.75,0.0029296875,4.0,0.5,6.5,0.0,2.1875,2.1875,0.6875,3.1875,64.25,57.6525,51.1875,0.0,0.0143483864134,/players/d/drumman01.html,0
SAS,W,Matt Bonner,3,2,0.6666666666666666,0.7647058823529411,0.510784313725,2,21.6888888889,3.33333333333,7.66666666667,0.465333333333,2.0,5.0,0.444666666667,0.0,0.0,0.0,0.666666666667,1.0,1.66666666667,0.333333333333,0.333333333333,0.0,0.333333333333,1.0,8.66666666667,5.23333333333,1.0,0.0,3.6750617284,0.222222222222,2.88888888889,0.0231082222222,0.666666666667,2.0,0.0431975555556,0.0,0.0,0.0,0.222222222222,0.666666666667,0.888888888889,0.222222222222,0.222222222222,0.0,0.222222222222,0.0,1.55555555556,7.50888888889,12.6666666667,0.0,0.0727816224529,/players/b/bonnema01.html,0
HOU,W,Troy Daniels,1,1,1.0,0.7647058823529411,0.882352941176,0,6.1,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.9,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/d/danietr01.html,0
NYK,E,Samuel Dalembert,4,0,0.0,0.2222222222222222,0.480065359477,2,17.7916666667,2.25,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,4.75,6.0,1.0,0.5,1.25,2.25,3.0,4.5,3.175,-10.0,0.0,6.46006944444,0.6875,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,3.6875,6.5,0.5,0.75,0.6875,0.1875,3.5,2.75,3.506875,9.0,0.0,0.0391878123799,/players/d/dalemsa01.html,0
SAC,W,Derrick Williams,3,1,0.3333333333333333,0.5294117647058824,0.470301570921,0,14.9111111111,5.66666666667,9.0,0.615333333333,1.0,1.66666666667,0.777666666667,0.666666666667,1.33333333333,0.444333333333,1.33333333333,0.666666666667,2.0,0.0,0.0,0.0,0.666666666667,1.0,13.0,8.76666666667,5.33333333333,0.0,0.918765432099,4.22222222222,4.66666666667,0.0185082222222,0.0,0.888888888889,0.0988642222222,0.222222222222,1.55555555556,0.172864222222,1.55555555556,0.222222222222,2.0,0.0,0.0,0.0,0.222222222222,0.666666666667,20.6666666667,19.1622222222,0.888888888889,0.0,0.0447063165076,/players/w/willide02.html,0
PHI,E,Nerlens Noel,3,2,0.6666666666666666,0.0,0.240196078431,3,32.5333333333,3.66666666667,8.0,0.457666666667,0.0,0.0,0.0,2.0,2.66666666667,0.5,2.66666666667,4.33333333333,7.0,1.33333333333,1.66666666667,1.0,2.66666666667,4.0,9.33333333333,7.13333333333,-2.66666666667,0.0,26.8738888889,0.222222222222,0.666666666667,0.000933555555556,0.0,0.0,0.0,2.0,3.55555555556,0.125,6.22222222222,1.55555555556,8.66666666667,0.888888888889,0.222222222222,0.0,1.55555555556,0.666666666667,1.55555555556,3.23555555556,112.888888889,0.0,0.00235486351403,/players/n/noelne01.html,0
PHO,W,Marcus Morris,4,2,0.5,0.5555555555555556,0.65114379085,0,23.6375,3.5,7.75,0.4695,1.25,2.5,0.35825,0.5,1.0,0.25,0.75,4.25,5.0,1.0,0.75,0.25,1.0,2.0,8.75,6.15,0.5,0.0,1.22741319444,1.25,2.6875,0.02167475,1.1875,3.25,0.0518791875,0.25,1.0,0.0625,0.6875,1.6875,0.5,0.5,1.6875,0.1875,0.5,2.5,5.1875,2.4625,2.75,0.0,0.0195617871332,/players/m/morrima03.html,0
POR,W,Damian Lillard,3,3,1.0,0.7647058823529411,0.38779956427,3,34.2277777778,6.33333333333,15.3333333333,0.415666666667,1.33333333333,6.0,0.216666666667,6.0,7.33333333333,0.872,0.333333333333,5.0,5.33333333333,3.66666666667,1.33333333333,0.0,1.33333333333,2.0,20.0,14.7666666667,6.33333333333,0.0,4.36413580247,0.888888888889,0.222222222222,0.00527022222222,0.222222222222,2.0,0.000555555555556,8.0,14.8888888889,0.012566,0.222222222222,6.0,4.22222222222,2.88888888889,0.222222222222,0.0,0.222222222222,4.66666666667,6.0,10.2022222222,13.5555555556,0.0,0.0160147331748,/players/l/lillada01.html,0
DAL,W,Jameer Nelson,4,3,0.75,0.7222222222222222,0.578431372549,4,23.3833333333,2.25,5.5,0.38675,1.25,3.5,0.29575,0.0,0.0,0.0,1.5,2.0,3.5,3.5,0.5,0.25,2.0,2.5,5.75,4.575,-1.0,0.0,22.2226388889,2.6875,4.25,0.0368456875,1.1875,1.25,0.0458791875,0.0,0.0,0.0,1.25,0.5,2.25,0.75,0.25,0.1875,0.5,1.25,18.6875,11.191875,54.5,0.0,0.00156990900936,/players/n/nelsoja01.html,0
LAL,W,Robert Sacre,4,1,0.25,0.23529411764705882,0.404087885154,0,20.0791666667,1.5,7.25,0.2645,0.0,0.0,0.0,0.25,0.5,0.125,0.5,2.25,2.75,1.0,0.25,1.0,0.25,1.75,3.25,0.4,4.0,0.0,15.69796875,0.75,9.6875,0.02666825,0.0,0.0,0.0,0.1875,0.75,0.046875,0.25,1.1875,2.1875,1.5,0.1875,0.5,0.1875,1.6875,2.6875,16.395,20.5,0.0,0.0375151184095,/players/s/sacrero01.html,0
CHI,E,Derrick Rose,3,1,0.3333333333333333,0.6470588235294118,0.606481481481,3,31.8555555556,4.33333333333,14.3333333333,0.299666666667,2.33333333333,8.33333333333,0.264333333333,3.0,3.66666666667,0.833333333333,0.666666666667,3.0,3.66666666667,7.0,0.0,0.0,3.66666666667,2.0,14.0,7.23333333333,-6.66666666667,0.0,14.0111728395,2.88888888889,16.2222222222,0.00920422222222,1.55555555556,3.55555555556,0.00837488888889,0.666666666667,0.222222222222,0.0555555555556,0.222222222222,0.666666666667,1.55555555556,4.66666666667,0.0,0.0,5.55555555556,0.0,14.0,3.98222222222,76.2222222222,0.0,0.0777177640604,/players/r/rosede01.html,0
LAC,W,Glen Davis,3,3,1.0,0.7058823529411765,0.463547758285,0,8.47222222222,1.0,2.0,0.555666666667,0.0,0.0,0.0,0.666666666667,1.0,0.5,0.333333333333,1.33333333333,1.66666666667,0.666666666667,0.333333333333,0.0,0.0,0.666666666667,2.66666666667,2.7,-1.33333333333,0.0,8.49858024691,0.666666666667,0.666666666667,0.172864222222,0.0,0.0,0.0,0.222222222222,0.666666666667,0.166666666667,0.222222222222,3.55555555556,2.88888888889,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,2.88888888889,6.08,67.5555555556,0.0,0.00584141749218,/players/d/davisgl01.html,0
MIA,E,Norris Cole,1,0,0.0,0.5294117647058824,0.882352941176,1,24.4,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/c/coleno01.html,0
MEM,W,Zach Randolph,3,1,0.3333333333333333,0.8823529411764706,0.686274509804,3,24.0611111111,4.66666666667,10.3333333333,0.432333333333,0.0,0.0,0.0,2.33333333333,3.0,0.889,2.33333333333,4.33333333333,6.66666666667,0.666666666667,0.666666666667,0.0,1.33333333333,1.0,11.6666666667,8.36666666667,-6.66666666667,0.0,17.4565432099,6.22222222222,16.8888888889,0.00528288888889,0.0,0.0,0.0,1.55555555556,4.66666666667,0.024642,0.222222222222,1.55555555556,0.888888888889,0.888888888889,0.222222222222,0.0,1.55555555556,2.0,14.8888888889,23.4755555556,86.2222222222,0.0,0.0123029603998,/players/r/randoza01.html,0
DET,E,Joel Anthony,1,0,0.0,0.17647058823529413,0.0,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/a/anthojo01.html,0
LAC,W,Spencer Hawes,3,3,1.0,0.7058823529411765,0.463547758285,0,16.9444444444,2.66666666667,5.0,0.488,0.666666666667,2.33333333333,0.166666666667,0.0,0.0,0.0,0.333333333333,3.0,3.33333333333,2.0,0.666666666667,0.0,1.33333333333,2.0,6.0,4.63333333333,-1.66666666667,0.0,0.918765432099,2.88888888889,2.0,0.0359546666667,0.888888888889,1.55555555556,0.0555555555556,0.0,0.0,0.0,0.222222222222,0.666666666667,0.888888888889,0.666666666667,0.222222222222,0.0,1.55555555556,0.0,18.6666666667,16.8088888889,91.5555555556,0.0,0.00584141749218,/players/h/hawessp01.html,0
ORL,E,Andrew Nicholson,3,2,0.6666666666666666,0.3684210526315789,0.504357298475,0,12.2,1.0,4.0,0.277666666667,0.0,0.333333333333,0.0,0.333333333333,0.666666666667,0.166666666667,0.0,3.0,3.0,0.333333333333,0.0,0.333333333333,0.666666666667,1.66666666667,2.33333333333,-0.166666666667,-4.33333333333,0.0,13.0924074074,0.0,2.0,0.00612355555556,0.0,0.222222222222,0.0,0.222222222222,0.888888888889,0.0555555555556,0.0,2.0,2.0,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.375555555556,14.2222222222,0.0,0.0308594510184,/players/n/nichoan01.html,0
BOS,E,Rajon Rondo,5,3,0.6,0.2857142857142857,0.477352941176,5,30.9066666667,2.6,10.2,0.1878,0.2,1.8,0.0666,0.4,0.8,0.1,1.4,6.2,7.6,11.6,1.8,0.2,3.8,1.6,5.8,8.0,9.4,0.0,29.1891777778,5.84,33.36,0.01564296,0.16,1.36,0.01774224,0.64,2.56,0.04,0.64,14.56,20.24,29.04,0.96,0.16,3.76,1.04,30.56,41.512,313.84,0.0,0.0504977076125,/players/r/rondora01.html,0
UTA,W,Rudy Gobert,3,0,0.0,0.2777777777777778,0.554179566563,0,14.5722222222,3.0,5.0,0.675,0.0,0.0,0.0,1.33333333333,2.66666666667,0.5,4.0,3.66666666667,7.66666666667,0.333333333333,0.0,1.33333333333,0.333333333333,2.66666666667,7.33333333333,8.16666666667,-0.666666666667,0.0,16.7674691358,2.0,6.0,0.06125,0.0,0.0,0.0,0.888888888889,0.888888888889,0.166666666667,2.66666666667,0.888888888889,0.888888888889,0.222222222222,0.0,1.55555555556,0.222222222222,1.55555555556,11.5555555556,14.2288888889,34.8888888889,0.0,0.026480333049,/players/g/goberru01.html,0
GSW,W,Andre Iguodala,4,4,1.0,0.875,0.433036635707,0,26.9416666667,3.25,6.75,0.5,0.0,1.5,0.0,0.0,0.75,0.0,1.0,2.0,3.0,3.5,1.75,0.0,0.5,1.0,6.5,7.375,3.75,0.0,12.6617361111,0.1875,3.6875,0.005,0.0,0.75,0.0,0.0,1.6875,0.0,1.0,1.5,1.5,0.75,0.1875,0.0,0.25,1.5,0.75,1.056875,13.1875,0.0,0.0211535148624,/players/i/iguodan01.html,0
LAL,W,Ed Davis,4,1,0.25,0.23529411764705882,0.404087885154,1,25.1625,2.25,3.25,0.70825,0.0,0.0,0.0,1.75,3.75,0.5,2.75,6.0,8.75,0.0,0.25,1.0,0.5,2.25,6.25,7.35,-3.25,0.0,19.8324131944,2.6875,3.6875,0.0468541875,0.0,0.0,0.0,0.1875,2.1875,0.0139445,1.1875,0.5,2.1875,0.0,0.1875,0.5,0.75,3.1875,12.1875,10.7325,22.6875,0.0,0.0375151184095,/players/d/davised01.html,0
PHI,E,Brandon Davies,3,2,0.6666666666666666,0.0,0.240196078431,0,8.47222222222,1.0,3.0,0.143,0.0,0.333333333333,0.0,0.333333333333,0.666666666667,0.166666666667,1.66666666667,1.33333333333,3.0,0.0,1.0,0.0,1.0,2.33333333333,2.33333333333,1.13333333333,-4.33333333333,0.0,11.2548765432,2.0,8.0,0.040898,0.0,0.222222222222,0.0,0.222222222222,0.888888888889,0.0555555555556,0.222222222222,3.55555555556,4.66666666667,0.0,0.666666666667,0.0,0.666666666667,0.222222222222,6.88888888889,10.4288888889,17.5555555556,0.0,0.00235486351403,/players/d/daviebr01.html,0
GSW,W,Leandro Barbosa,4,4,1.0,0.875,0.433036635707,0,9.65833333333,1.25,4.0,0.225,0.0,1.5,0.0,0.5,0.5,0.25,0.5,0.25,0.75,0.5,0.5,0.0,0.25,0.25,3.0,1.625,-5.5,0.0,10.5945138889,1.6875,3.5,0.051875,0.0,0.75,0.0,0.75,0.75,0.1875,0.75,0.1875,0.6875,0.25,0.25,0.0,0.1875,0.1875,5.0,3.861875,32.25,0.0,0.0211535148624,/players/b/barbole01.html,0
DAL,W,Monta Ellis,4,3,0.75,0.7222222222222222,0.578431372549,4,36.8541666667,12.0,24.0,0.5135,1.0,4.25,0.2125,3.25,4.25,0.81675,0.75,1.75,2.5,3.5,1.75,0.75,1.75,2.25,28.25,18.975,3.0,0.0,37.4038020833,11.5,62.5,0.00674725,0.5,0.6875,0.02046875,2.1875,3.6875,0.0341416875,0.6875,0.1875,0.75,5.25,1.1875,0.1875,1.1875,2.1875,57.6875,4.171875,139.5,0.0,0.00156990900936,/players/e/ellismo01.html,0
PHO,W,Eric Bledsoe,4,2,0.5,0.5555555555555556,0.65114379085,4,40.1583333333,8.0,16.5,0.481,1.5,4.5,0.4375,6.5,7.25,0.9,0.5,4.75,5.25,8.25,2.25,1.75,2.75,2.75,24.0,22.525,5.5,0.0,13.6953472222,3.5,6.25,0.002561,0.25,2.75,0.10891325,4.25,5.1875,0.01,0.25,9.6875,11.1875,22.6875,2.1875,1.1875,2.1875,2.6875,11.0,32.931875,145.25,0.0,0.0195617871332,/players/b/bledser01.html,0
OKC,W,Andre Roberson,3,2,0.6666666666666666,0.29411764705882354,0.214379084967,3,16.9444444444,1.0,1.66666666667,0.555666666667,0.0,0.333333333333,0.0,0.0,0.0,0.0,1.66666666667,3.66666666667,5.33333333333,1.0,1.0,0.0,0.0,1.66666666667,2.0,4.53333333333,6.0,0.0,1.60783950617,0.666666666667,0.888888888889,0.172864222222,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.222222222222,8.22222222222,8.22222222222,2.0,0.666666666667,0.0,0.0,0.888888888889,2.66666666667,1.89555555556,72.0,0.0,0.0370148233585,/players/r/roberan03.html,0
ATL,E,Thabo Sefolosha,5,5,1.0,0.6,0.431260504202,0,14.64,1.8,4.8,0.3476,0.4,1.4,0.25,0.4,0.8,0.1,0.6,2.8,3.4,0.6,0.4,0.4,0.8,1.0,4.4,2.76,3.6,0.0,19.6799555556,2.16,2.16,0.07496024,0.24,2.24,0.15,0.64,2.56,0.04,0.64,5.36,5.44,0.64,0.24,0.24,0.56,0.8,9.04,9.7064,70.24,0.0,0.00836166937363,/players/s/sefolth01.html,0
LAC,W,Hedo Turkoglu,3,3,1.0,0.7058823529411765,0.463547758285,0,7.45555555556,0.666666666667,2.33333333333,0.333333333333,0.333333333333,1.66666666667,0.166666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.666666666667,0.0,0.0,0.333333333333,1.66666666667,1.36666666667,-7.66666666667,0.0,3.6750617284,0.222222222222,0.222222222222,0.0555555555556,0.222222222222,0.222222222222,0.0555555555556,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,1.55555555556,2.36222222222,0.888888888889,0.0,0.00584141749218,/players/t/turkohe01.html,0
SAS,W,Kyle Anderson,1,1,1.0,0.7647058823529411,0.25,0,18.3,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/a/anderky01.html,0
ATL,E,Mike Scott,5,5,1.0,0.6,0.431260504202,0,13.0133333333,2.8,4.8,0.6466,0.6,1.4,0.45,0.4,0.4,0.2,0.2,1.0,1.2,1.0,0.2,0.0,0.8,1.8,6.6,4.18,2.4,0.0,14.2224888889,0.56,2.16,0.05408624,0.24,1.84,0.21,0.64,0.64,0.16,0.16,0.4,0.56,0.8,0.16,0.0,0.56,1.76,2.64,1.8856,87.44,0.0,0.00836166937363,/players/s/scottmi01.html,0
NYK,E,Amar'e Stoudemire,4,0,0.0,0.2222222222222222,0.480065359477,4,32.7875,6.0,9.75,0.61275,0.0,0.0,0.0,2.5,3.25,0.8035,1.5,6.75,8.25,2.0,0.25,1.25,2.25,2.75,14.5,12.025,9.75,0.0,19.3156076389,3.5,8.6875,0.0002176875,0.0,0.0,0.0,2.25,4.6875,0.04433675,2.25,3.6875,3.6875,0.0,0.1875,0.1875,3.6875,1.1875,19.25,10.116875,18.1875,0.0,0.0391878123799,/players/s/stoudam01.html,0
MEM,W,Quincy Pondexter,2,1,0.5,0.8823529411764706,0.647058823529,0,17.7916666667,0.5,4.5,0.0715,0.0,2.5,0.0,0.0,0.0,0.0,0.5,2.5,3.0,2.0,0.5,0.0,0.0,1.5,1.0,0.45,-1.0,0.0,93.2834027778,0.25,6.25,0.00511225,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.25,0.0,0.0,0.25,1.0,0.9025,25.0,0.0,0.0138408304498,/players/p/pondequ01.html,0
OKC,W,Nick Collison,3,2,0.6666666666666666,0.29411764705882354,0.214379084967,0,9.82777777778,0.666666666667,2.33333333333,0.333333333333,0.0,1.33333333333,0.0,0.333333333333,0.333333333333,0.333333333333,1.66666666667,1.0,2.66666666667,1.66666666667,0.333333333333,0.666666666667,0.333333333333,3.66666666667,1.66666666667,1.93333333333,4.0,0.0,15.3893209877,0.222222222222,0.222222222222,0.0555555555556,0.0,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,2.88888888889,0.666666666667,4.22222222222,2.88888888889,0.222222222222,0.222222222222,0.222222222222,1.55555555556,1.55555555556,5.80222222222,18.6666666667,0.0,0.0370148233585,/players/c/collini01.html,0
SAC,W,Rudy Gay,4,2,0.5,0.5294117647058824,0.455667354661,4,36.0916666667,8.75,17.5,0.49825,0.5,1.25,0.5,5.0,5.5,0.89175,2.25,3.25,5.5,5.5,1.25,0.75,2.75,2.5,23.0,18.475,-2.0,0.0,3.35923611111,1.6875,4.25,0.0004381875,0.25,0.1875,0.25,7.5,8.25,0.0185041875,1.6875,0.6875,0.25,10.25,1.6875,0.1875,1.6875,3.25,27.5,8.691875,72.5,0.0,0.0341722182373,/players/g/gayru01.html,0
DEN,W,Nate Robinson,2,0,0.0,0.5294117647058824,0.726102941176,0,8.13333333333,1.0,5.0,0.2,0.5,2.5,0.1665,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,3.0,-0.5,-6.0,0.0,9.3025,1.0,0.0,0.04,0.25,0.25,0.02772225,0.25,1.0,0.0625,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,9.0,5.76,36.0,0.0,0.00149018706747,/players/r/robinna01.html,0
BOS,E,Avery Bradley,5,3,0.6,0.2857142857142857,0.477352941176,5,29.0766666667,4.8,10.8,0.4432,1.8,4.0,0.45,0.2,0.4,0.1,0.8,1.2,2.0,0.6,0.6,0.2,0.2,1.6,11.6,7.12,7.2,0.0,14.3051777778,4.16,19.36,0.00773176,0.56,0.8,0.0251556,0.16,0.64,0.04,0.96,1.36,1.2,0.24,0.64,0.16,0.16,1.84,22.64,15.0056,397.36,0.0,0.0504977076125,/players/b/bradlav01.html,0
DET,E,Caron Butler,4,0,0.0,0.17647058823529413,0.203781512605,0,20.3333333333,2.25,5.0,0.476,1.5,3.0,0.5,0.25,0.25,0.25,0.0,1.75,1.75,0.5,0.25,0.25,0.75,2.0,6.25,3.4,3.75,0.0,66.1511111111,1.6875,9.5,0.0076565,0.25,1.0,0.0,0.1875,0.1875,0.1875,0.0,0.1875,0.1875,0.75,0.1875,0.1875,0.1875,0.5,11.6875,3.25,8.1875,0.0,0.0143483864134,/players/b/butleca01.html,0
MIN,W,Mo Williams,1,0,0.0,0.25,0.0,1,38.6333333333,5.0,14.0,0.357,2.0,8.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,5.0,5.0,14.0,7.7,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/w/willima01.html,0
DEN,W,Arron Afflalo,4,0,0.0,0.5294117647058824,0.704227941176,4,34.5666666667,5.75,12.75,0.4305,1.5,5.25,0.21425,1.25,1.75,0.5,0.75,2.5,3.25,2.0,0.25,0.0,2.0,2.25,14.25,7.45,-7.5,0.0,43.9284722222,8.1875,4.6875,0.03231225,2.75,4.1875,0.0560561875,1.6875,1.1875,0.25,0.6875,3.25,5.6875,2.0,0.1875,0.0,0.5,3.1875,63.1875,67.6025,73.25,0.0,0.00461461261894,/players/a/afflaar01.html,0
